date,class,latitude,longitude,confidence
18/09/2022,1.0,-27.058742847526744,153.12934933761542,0.925987
18/09/2022,1.0,-27.10601289985194,153.18150314411406,0.924065
18/09/2022,1.0,-27.104987517231898,153.18109886014162,0.929898
18/09/2022,1.0,-27.099361943502235,153.19095082077823,0.909141
18/09/2022,1.0,-27.088503011529745,153.15543063070803,0.929748
18/09/2022,1.0,-27.089379145148015,153.1561098856012,0.904356
18/09/2022,1.0,-27.103381637347706,153.16264005456821,0.907065
18/09/2022,1.0,-27.098604488070873,153.16030795688076,0.901513
18/09/2022,1.0,-27.104963613664655,153.1423370961983,0.927345
19/09/2022,0.0,-27.05541653757392,153.1330438403633,0.911781
19/09/2022,0.0,-27.05495858138185,153.13485842107005,0.906889
19/09/2022,0.0,-27.064049135019086,153.12948400357996,0.914104
19/09/2022,0.0,-27.063675912125372,153.1303458272398,0.943573
19/09/2022,0.0,-27.06807925317917,153.13632542651595,0.944343
19/09/2022,0.0,-27.06725714040675,153.13569002541044,0.916588
19/09/2022,0.0,-27.066565078254484,153.13359685689977,0.893514
19/09/2022,0.0,-27.06629189402162,153.1342706581579,0.913639
19/09/2022,0.0,-27.066888152239933,153.1347544999242,0.906796
19/09/2022,0.0,-27.066118928189383,153.1327992980494,0.888917
19/09/2022,0.0,-27.06518411933442,153.13317637988328,0.915065
19/09/2022,0.0,-27.065490204417866,153.13171411722197,0.915203
19/09/2022,0.0,-27.062452827184384,153.14256702566598,0.88199
19/09/2022,0.0,-27.06241344149343,153.14217367297573,0.863493
19/09/2022,0.0,-27.063048240838672,153.14302158198484,0.901806
19/09/2022,0.0,-27.060561281225137,153.13810980198758,0.893505
19/09/2022,0.0,-27.08113987684067,153.15706959015404,0.88124
19/09/2022,0.0,-27.081572963298754,153.15732456240468,0.891967
19/09/2022,0.0,-27.082114585538715,153.15740190642353,0.880398
19/09/2022,0.0,-27.08244041231598,153.15592155062828,0.922155
19/09/2022,0.0,-27.079352857551278,153.15652244849,0.897743
19/09/2022,0.0,-27.078284582955927,153.15584487676165,0.908409
19/09/2022,0.0,-27.075927894358582,153.1553073851904,0.901608
19/09/2022,0.0,-27.07090606993582,153.14000593475436,0.910465
19/09/2022,0.0,-27.071758338663976,153.14092981229618,0.927376
19/09/2022,0.0,-27.071692860008785,153.15179180206928,0.910555
19/09/2022,0.0,-27.07231486539109,153.15268425876764,0.900014
19/09/2022,0.0,-27.06990766450265,153.1495079005135,0.887997
19/09/2022,0.0,-27.069633103865137,153.14901682973172,0.874196
19/09/2022,0.0,-27.069638100747483,153.14829353357865,0.889757
19/09/2022,0.0,-27.070935308834024,153.15021745668528,0.872434
19/09/2022,0.0,-27.07043238244572,153.15020266594834,0.878896
19/09/2022,0.0,-27.070473687735944,153.1495693565902,0.853679
19/09/2022,0.0,-27.070921753319983,153.15101922891228,0.900533
19/09/2022,0.0,-27.07217390962602,153.1451057437571,0.922675
19/09/2022,0.0,-27.072544369566483,153.14454930990277,0.874161
19/09/2022,0.0,-27.07418943435764,153.14736248992108,0.913336
19/09/2022,0.0,-27.073638295291808,153.14666586351953,0.91349
19/09/2022,0.0,-27.075095753377695,153.14835649558205,0.889893
19/09/2022,0.0,-27.041459105214905,153.1311368635312,0.888615
19/09/2022,0.0,-27.0423956424919,153.13071825069844,0.906171
19/09/2022,0.0,-27.044112924100254,153.13174587381036,0.900778
19/09/2022,0.0,-27.03472192772034,153.12323468188484,0.910584
19/09/2022,0.0,-27.034022654443667,153.1224097032741,0.872338
19/09/2022,0.0,-27.032212600878474,153.12188883886284,0.882127
19/09/2022,0.0,-27.038225368055375,153.127881493615,0.895304
19/09/2022,0.0,-27.03721183954917,153.12546056497717,0.931364
19/09/2022,0.0,-27.031909112424284,153.10794519064507,0.890167
19/09/2022,1.0,-27.09215665034393,153.15536144450286,0.935973
19/09/2022,1.0,-27.052307535909623,153.1304196528289,0.933761
19/09/2022,1.0,-27.053999769593062,153.13378333336206,0.946145
19/09/2022,1.0,-27.03421265584821,153.11695988371002,0.881189
24/09/2022,0.0,-27.04128304306131,153.13114314113304,0.869608
24/09/2022,0.0,-27.042117170501974,153.13071131082796,0.84186
24/09/2022,0.0,-27.04381322280598,153.13182114074016,0.839606
24/09/2022,0.0,-27.032033611178353,153.12202191229383,0.8677
24/09/2022,0.0,-27.03295984912914,153.12205694149492,0.890175
24/09/2022,0.0,-27.03370738932906,153.12286494878597,0.856093
24/09/2022,0.0,-27.0309587523455,153.12124948993787,0.513794
24/09/2022,0.0,-27.036933571540448,153.12523340985064,0.874054
24/09/2022,0.0,-27.029924310564354,153.09811506061266,0.82305
24/09/2022,0.0,-27.10294521259589,153.15989746095295,0.887625
24/09/2022,0.0,-27.07562038203161,153.15529135882292,0.87509
24/09/2022,0.0,-27.079086533380256,153.1566311923707,0.84901
24/09/2022,0.0,-27.08186740921498,153.15741858285662,0.806653
24/09/2022,0.0,-27.082074358601176,153.15704157804754,0.875814
24/09/2022,0.0,-27.080912819139478,153.1570692735803,0.850311
24/09/2022,0.0,-27.08140616389425,153.15737396621967,0.85467
24/09/2022,0.0,-27.071462727985114,153.14085001450746,0.706087
24/09/2022,0.0,-27.070712737579363,153.13993004924848,0.84787
24/09/2022,0.0,-27.07232281702299,153.14435093938846,0.882244
24/09/2022,0.0,-27.071883557712376,153.14472763692817,0.922281
24/09/2022,0.0,-27.07352609078844,153.1465850271219,0.777442
24/09/2022,0.0,-27.074932828544767,153.14834682521928,0.861805
24/09/2022,0.0,-27.07401595476519,153.1473277514675,0.891091
24/09/2022,0.0,-27.074228194249955,153.14793506163647,0.871074
24/09/2022,0.0,-27.072774117818295,153.15378180025633,0.850426
24/09/2022,0.0,-27.07201374093233,153.15249143839193,0.925503
24/09/2022,0.0,-27.071434020654646,153.1516401744321,0.912169
24/09/2022,0.0,-27.07068910784939,153.15091254285738,0.887332
24/09/2022,0.0,-27.07113148931238,153.15118402721657,0.892683
24/09/2022,0.0,-27.069418277865477,153.14805686880274,0.861879
24/09/2022,0.0,-27.070281136282063,153.15011635512369,0.665816
24/09/2022,0.0,-27.07058150865359,153.14998094008678,0.877064
24/09/2022,0.0,-27.069470751373217,153.14886628424344,0.848181
24/09/2022,0.0,-27.069733078337343,153.14931998818537,0.863832
24/09/2022,0.0,-27.070206585996864,153.14938302261288,0.861553
24/09/2022,0.0,-27.061810885711022,153.1412350382986,0.748722
24/09/2022,0.0,-27.06156517814527,153.14148243511073,0.748891
24/09/2022,0.0,-27.062425851668387,153.1424573138785,0.847834
24/09/2022,0.0,-27.062317868905257,153.14209696851515,0.862869
24/09/2022,0.0,-27.06283945037043,153.14274809259902,0.907504
24/09/2022,0.0,-27.06394712737297,153.12939993561713,0.785245
24/09/2022,0.0,-27.06348319444304,153.1302397077151,0.660247
24/09/2022,0.0,-27.06498310146376,153.1309120908348,0.839666
24/09/2022,0.0,-27.064961335942414,153.13291092387703,0.913914
24/09/2022,0.0,-27.0659401334497,153.13256225338108,0.849361
24/09/2022,0.0,-27.066193861866033,153.1332172849897,0.89278
24/09/2022,0.0,-27.067927028483563,153.1361886239617,0.874623
24/09/2022,0.0,-27.06680204288641,153.134583046269,0.896161
24/09/2022,0.0,-27.067046228979574,153.1354141616696,0.910468
24/09/2022,0.0,-27.054738527601764,153.1348430310178,0.869273
24/09/2022,0.0,-27.06046042088163,153.1227409257951,0.60365
24/09/2022,1.0,-27.029693300398176,153.1001369629932,0.729131
24/09/2022,1.0,-27.02707622604993,153.1054444456164,0.925924
24/09/2022,1.0,-27.0342643323482,153.1169088941384,0.896627
24/09/2022,1.0,-27.03403080822429,153.11577346932688,0.909532
24/09/2022,1.0,-27.03907140983927,153.1245410241072,0.933642
24/09/2022,1.0,-27.071060702510447,153.14770918542263,0.915789
24/09/2022,1.0,-27.06624591056209,153.13587790159244,0.923613
24/09/2022,1.0,-27.068337551434382,153.13661222704977,0.896465
24/09/2022,1.0,-27.067930419029302,153.13618248202584,0.540237
24/09/2022,1.0,-27.069281790650887,153.14169256498604,0.918085
24/09/2022,1.0,-27.069180388044927,153.14067981186312,0.904528
24/09/2022,1.0,-27.069372040751738,153.14031461903235,0.923239
24/09/2022,1.0,-27.069349590848567,153.1440228209252,0.930926
24/09/2022,1.0,-27.071550226811837,153.14250099497343,0.675504
24/09/2022,1.0,-27.051109800645968,153.1315468439002,0.86322
24/09/2022,1.0,-27.046484031288752,153.1305377084595,0.578898
24/09/2022,1.0,-27.059481008164234,153.13309685472302,0.92495
24/09/2022,1.0,-27.055888455429045,153.1272344595234,0.917915
24/09/2022,1.0,-27.109763882454423,153.192868650749,0.928012
24/09/2022,1.0,-27.099251320391154,153.18376817597485,0.916997
24/09/2022,1.0,-27.101907507107185,153.18171452401464,0.927035
24/09/2022,1.0,-27.1001963136385,153.18795135946007,0.93111
24/09/2022,1.0,-27.085193083583015,153.15733238264926,0.904572
24/09/2022,1.0,-27.08085448552501,153.15337382530356,0.9191
24/09/2022,1.0,-27.080918202972825,153.15470577480758,0.919866
24/09/2022,1.0,-27.08129133435904,153.1548306283679,0.516703
24/09/2022,1.0,-27.095422485036337,153.1589494195545,0.790354
24/09/2022,1.0,-27.094904028195934,153.1569647007957,0.92531
24/09/2022,1.0,-27.103949163491496,153.16190174069374,0.903629
24/09/2022,1.0,-27.10300367414235,153.15984410268976,0.535746
24/09/2022,1.0,-27.109126826789286,153.16068103328377,0.907792
24/09/2022,1.0,-27.103388966715674,153.16933051062142,0.898755
02/10/2022,0.0,-27.054280437122575,153.1350265138632,0.63015
02/10/2022,0.0,-27.054705616277275,153.13474466816635,0.836517
02/10/2022,0.0,-27.053766554039857,153.134251962272,0.565441
02/10/2022,0.0,-27.062398791562757,153.14243080577177,0.812288
02/10/2022,0.0,-27.06229078757604,153.142099770715,0.872023
02/10/2022,0.0,-27.061359329338114,153.13995814985503,0.86489
02/10/2022,0.0,-27.060979459396307,153.13978183067525,0.523326
02/10/2022,0.0,-27.060345815528454,153.1386011611775,0.771687
02/10/2022,0.0,-27.060459766496468,153.13805768658332,0.898665
02/10/2022,0.0,-27.063578139844687,153.13028520174115,0.781912
02/10/2022,0.0,-27.063858223655576,153.12937663789296,0.737288
02/10/2022,0.0,-27.064509479452116,153.13051318904817,0.638025
02/10/2022,0.0,-27.066917528837543,153.13453854111515,0.814028
02/10/2022,0.0,-27.0663610063469,153.13457139397676,0.87111
02/10/2022,0.0,-27.065929575233316,153.13253813349164,0.863178
02/10/2022,0.0,-27.066248979099008,153.13311146340644,0.849893
02/10/2022,0.0,-27.06488638015609,153.132966135727,0.888407
02/10/2022,0.0,-27.067938105979195,153.13623544175346,0.84178
02/10/2022,0.0,-27.060292812080977,153.12563751047801,0.871478
02/10/2022,0.0,-27.076780496661122,153.15583806828948,0.875354
02/10/2022,0.0,-27.07560632864367,153.15524169506534,0.906277
02/10/2022,0.0,-27.08136983983931,153.15730820282357,0.868391
02/10/2022,0.0,-27.081848871714428,153.15734291478915,0.881383
02/10/2022,0.0,-27.08089448057181,153.15701723779236,0.853462
02/10/2022,0.0,-27.07908281314137,153.15655138805806,0.888702
02/10/2022,0.0,-27.070973839630888,153.1399455025258,0.713436
02/10/2022,0.0,-27.07068947885254,153.13990984828433,0.70123
02/10/2022,0.0,-27.07193804867855,153.14066150572577,0.847592
02/10/2022,0.0,-27.07140306184448,153.1407100077877,0.840883
02/10/2022,0.0,-27.071029927263805,153.1511801089775,0.902274
02/10/2022,0.0,-27.070673909510347,153.15087706448273,0.875246
02/10/2022,0.0,-27.071381490515254,153.1516892609162,0.910475
02/10/2022,0.0,-27.07199173211376,153.15249188140191,0.915018
02/10/2022,0.0,-27.070218510291134,153.15011059833748,0.747363
02/10/2022,0.0,-27.070562239976528,153.1500288045459,0.877692
02/10/2022,0.0,-27.070161672141893,153.14943544177117,0.85711
02/10/2022,0.0,-27.069689448698284,153.1493553888084,0.831149
02/10/2022,0.0,-27.069447861561304,153.14889933588324,0.733069
02/10/2022,0.0,-27.069307372195183,153.14808414365675,0.851795
02/10/2022,0.0,-27.07483849465325,153.14830132255855,0.834622
02/10/2022,0.0,-27.0740191649498,153.14722611331848,0.891536
02/10/2022,0.0,-27.07233726280008,153.1442880777841,0.881843
02/10/2022,0.0,-27.07185010692089,153.14474225012674,0.907339
02/10/2022,0.0,-27.07305305866937,153.14619611624352,0.878269
02/10/2022,0.0,-27.02988719078859,153.09812445213717,0.597222
02/10/2022,0.0,-27.03161154102913,153.10059235226066,0.536468
02/10/2022,0.0,-27.036873338617475,153.12538363113745,0.834767
02/10/2022,0.0,-27.030794812326707,153.12159965494362,0.823779
02/10/2022,0.0,-27.041239088613445,153.1310761073857,0.89282
02/10/2022,0.0,-27.04207492543413,153.130627127799,0.87954
02/10/2022,0.0,-27.043557782782432,153.1316232792161,0.855958
02/10/2022,0.0,-27.04785684888539,153.1250432365162,0.746484
02/10/2022,1.0,-27.067971063676634,153.1404665133048,0.89981
02/10/2022,1.0,-27.067203929281973,153.14225610264717,0.919088
02/10/2022,1.0,-27.076129826991004,153.15018655660498,0.541154
02/10/2022,1.0,-27.038174452328008,153.1242555258953,0.87915
02/10/2022,1.0,-27.044974413027077,153.1225652656206,0.513205
02/10/2022,1.0,-27.046184503817205,153.12950981671295,0.913301
02/10/2022,1.0,-27.05977712261846,153.12301151520532,0.911887
02/10/2022,1.0,-27.06031480577737,153.12659808056705,0.878165
02/10/2022,1.0,-27.05414680098864,153.13314822103996,0.641341
02/10/2022,1.0,-27.05203221657865,153.13158305990763,0.913778
02/10/2022,1.0,-27.05929308991929,153.13130791469666,0.916084
02/10/2022,1.0,-27.02964562595564,153.10590619848088,0.917121
02/10/2022,1.0,-27.105111543270766,153.15064041916074,0.924558
23/10/2022,0.0,-27.06167240273338,153.14005827711958,0.881873
23/10/2022,0.0,-27.060603809702073,153.13814767345073,0.795927
23/10/2022,0.0,-27.06261529337667,153.1426126024617,0.88223
23/10/2022,0.0,-27.061497331842205,153.12887842553693,0.848563
23/10/2022,0.0,-27.068027631832507,153.1361858432754,0.868224
23/10/2022,0.0,-27.06626635717094,153.13441811970785,0.902962
23/10/2022,0.0,-27.067369415867404,153.13468369439602,0.872655
23/10/2022,0.0,-27.066953793195683,153.13466791272617,0.886683
23/10/2022,0.0,-27.06495921422114,153.1329198994456,0.897036
23/10/2022,0.0,-27.06619826651631,153.13348202650377,0.887837
23/10/2022,0.0,-27.065841950300403,153.13210783874828,0.869355
23/10/2022,0.0,-27.066075995114588,153.13255092793275,0.843392
23/10/2022,0.0,-27.064785326951643,153.13151333010802,0.891653
23/10/2022,0.0,-27.06426124342163,153.13076486391148,0.891847
23/10/2022,0.0,-27.064910184077476,153.13068686124453,0.856528
23/10/2022,0.0,-27.064005992636208,153.12945369799948,0.801924
23/10/2022,0.0,-27.08210100838874,153.15743214855547,0.874525
23/10/2022,0.0,-27.081586462125227,153.1573642950206,0.882491
23/10/2022,0.0,-27.081072164006088,153.1570751696652,0.856018
23/10/2022,0.0,-27.079461073792302,153.15663228046103,0.90421
23/10/2022,0.0,-27.07578779996272,153.1554473818041,0.824894
23/10/2022,0.0,-27.072286519648365,153.14091534350425,0.853481
23/10/2022,0.0,-27.071794705764642,153.1409610610515,0.858638
23/10/2022,0.0,-27.072903201903433,153.14117330061416,0.763663
23/10/2022,0.0,-27.0709331636307,153.1399908393129,0.833171
23/10/2022,0.0,-27.071407271790438,153.15133000369784,0.897147
23/10/2022,0.0,-27.07095306212227,153.1510287267073,0.877967
23/10/2022,0.0,-27.07170377025511,153.15187879705937,0.890729
23/10/2022,0.0,-27.072313171417914,153.1526852020525,0.871333
23/10/2022,0.0,-27.070385471451075,153.15017133678842,0.848831
23/10/2022,0.0,-27.070821112840687,153.15015395146193,0.859755
23/10/2022,0.0,-27.06995284760984,153.1494723569348,0.863958
23/10/2022,0.0,-27.070368143690857,153.14948865607636,0.819596
23/10/2022,0.0,-27.069583277085975,153.14890802478976,0.850843
23/10/2022,0.0,-27.069489411524447,153.14802859570946,0.866591
23/10/2022,0.0,-27.0746456854507,153.14813464580172,0.876499
23/10/2022,0.0,-27.07516565783723,153.1486799707899,0.833083
23/10/2022,0.0,-27.07419874754526,153.14736061090815,0.899577
23/10/2022,0.0,-27.07221146916755,153.14432992580237,0.751266
23/10/2022,0.0,-27.072641847117936,153.14441989212452,0.860472
23/10/2022,0.0,-27.072336609456585,153.1449234685191,0.888614
23/10/2022,0.0,-27.07294687820269,153.14492898107378,0.876691
23/10/2022,0.0,-27.073310198935392,153.1463647519814,0.855384
23/10/2022,0.0,-27.030015094282827,153.09832307105862,0.764548
23/10/2022,0.0,-27.03123051604115,153.12051947519154,0.867932
23/10/2022,0.0,-27.0369880988832,153.1253053025755,0.892094
23/10/2022,0.0,-27.038036242526175,153.12789586581619,0.798598
23/10/2022,0.0,-27.04142185141543,153.13114437845616,0.761621
23/10/2022,0.0,-27.042341858279467,153.13075315649343,0.882412
23/10/2022,0.0,-27.045531012515738,153.1325427758996,0.881182
23/10/2022,0.0,-27.04397728730282,153.13197163381713,0.517709
23/10/2022,0.0,-27.05248816696724,153.12538680223946,0.68038
23/10/2022,1.0,-27.052824716559247,153.12669554679098,0.923224
23/10/2022,1.0,-27.051458588270755,153.12669874323242,0.933092
23/10/2022,1.0,-27.06409970774975,153.13685291177447,0.872261
23/10/2022,1.0,-27.061341024875915,153.1344207587498,0.918225
23/10/2022,1.0,-27.05616432300634,153.1121952128447,0.690516
23/10/2022,1.0,-27.100491205414826,153.14559146039838,0.888488
23/10/2022,1.0,-27.101891853312196,153.13992339134117,0.507554
23/10/2022,1.0,-27.092834859581647,153.15750957210537,0.751335
23/10/2022,1.0,-27.100548386708258,153.17890295932412,0.875677
28/10/2022,0.0,-27.11212136233285,153.15471792238006,0.684372
28/10/2022,0.0,-27.113321146527923,153.15844627838757,0.767328
28/10/2022,0.0,-27.054001715456995,153.1289799352322,0.884156
28/10/2022,0.0,-27.0562813126301,153.1262478126535,0.843773
28/10/2022,0.0,-27.061453395278264,153.13983913813607,0.835976
28/10/2022,0.0,-27.06100653966245,153.13978884629296,0.71813
28/10/2022,0.0,-27.060534204356568,153.13811071438224,0.849026
28/10/2022,0.0,-27.062480135435568,153.14234015334145,0.880011
28/10/2022,0.0,-27.063968789481876,153.12940828102194,0.787458
28/10/2022,0.0,-27.064510511921128,153.12939566593937,0.66077
28/10/2022,0.0,-27.06469757658995,153.13030729678525,0.841428
28/10/2022,0.0,-27.066118283816852,153.13348003998283,0.870074
28/10/2022,0.0,-27.065819979740095,153.1338663816844,0.892827
28/10/2022,0.0,-27.0664641223828,153.13473224801427,0.898831
28/10/2022,0.0,-27.067204875259772,153.1345262998754,0.862275
28/10/2022,0.0,-27.065956687370463,153.13251169123953,0.86138
28/10/2022,0.0,-27.065657516248304,153.1318931305455,0.877437
28/10/2022,0.0,-27.064939791207767,153.13287733256823,0.894901
28/10/2022,0.0,-27.064766823240177,153.1313918094465,0.860407
28/10/2022,0.0,-27.071646849313844,153.1406847816459,0.875204
28/10/2022,0.0,-27.07222824931921,153.1407791197859,0.86541
28/10/2022,0.0,-27.070797882886605,153.13984506175228,0.890191
28/10/2022,0.0,-27.07032272858507,153.13930931312595,0.875453
28/10/2022,0.0,-27.07259511960522,153.14376102918348,0.802565
28/10/2022,0.0,-27.072412691085198,153.1441983456762,0.838514
28/10/2022,0.0,-27.07199920341802,153.14461762727615,0.835674
28/10/2022,0.0,-27.072661953571966,153.14462320565573,0.853219
28/10/2022,0.0,-27.072451127964513,153.145942193588,0.87435
28/10/2022,0.0,-27.073094649284574,153.14614070501344,0.832093
28/10/2022,0.0,-27.074051926925943,153.14719589709304,0.858949
28/10/2022,0.0,-27.072842575266797,153.1475592888579,0.867939
28/10/2022,0.0,-27.074169303698838,153.15351979055185,0.89431
28/10/2022,0.0,-27.073860318176518,153.15433347407964,0.855985
28/10/2022,0.0,-27.074890767618214,153.15400772989446,0.90061
28/10/2022,0.0,-27.07565711531847,153.15524271064197,0.855195
28/10/2022,0.0,-27.071492453921774,153.15160904819945,0.892054
28/10/2022,0.0,-27.0721154934644,153.15232942199003,0.877782
28/10/2022,0.0,-27.0715964582705,153.15327423139522,0.816182
28/10/2022,0.0,-27.070597846465617,153.14997495470553,0.857489
28/10/2022,0.0,-27.07025833899919,153.15006244027097,0.834432
28/10/2022,0.0,-27.070759485893344,153.15079114307326,0.88398
28/10/2022,0.0,-27.069811421810385,153.14927802718677,0.853614
28/10/2022,0.0,-27.070223538439354,153.14935704211376,0.843374
28/10/2022,0.0,-27.069515632237266,153.14883892238137,0.848823
28/10/2022,0.0,-27.069409019400496,153.14800674297703,0.876954
28/10/2022,0.0,-27.09338845956154,153.16002211339193,0.861769
28/10/2022,0.0,-27.094148895918494,153.16044970738676,0.870073
28/10/2022,0.0,-27.092108329102462,153.15958054714295,0.885922
28/10/2022,0.0,-27.080926171109017,153.15700985228796,0.850237
28/10/2022,0.0,-27.081369841955183,153.15730631167233,0.831679
28/10/2022,0.0,-27.08185816590235,153.15735805809263,0.829079
28/10/2022,0.0,-27.082076172960555,153.1569328406507,0.884398
28/10/2022,0.0,-27.08256129985612,153.15757179298072,0.873921
28/10/2022,0.0,-27.079120372316783,153.15652212550305,0.62603
28/10/2022,0.0,-27.034617803629846,153.11832328818153,0.819982
28/10/2022,0.0,-27.032385695409047,153.121403194491,0.868899
28/10/2022,0.0,-27.036679757383663,153.1141475673203,0.758027
28/10/2022,0.0,-27.04585539733466,153.1227297558534,0.872353
28/10/2022,0.0,-27.04524307886022,153.122163805828,0.801088
28/10/2022,0.0,-27.037962613470217,153.12748797937226,0.845533
28/10/2022,0.0,-27.03691677600014,153.1252727056108,0.67716
28/10/2022,0.0,-27.04386314042673,153.13183537894835,0.795532
28/10/2022,0.0,-27.04393561119017,153.13218332511394,0.852434
28/10/2022,0.0,-27.044803477698768,153.13188185348483,0.883589
28/10/2022,0.0,-27.044797776362877,153.13254449118259,0.864574
28/10/2022,0.0,-27.045647163254852,153.13209269626321,0.877984
28/10/2022,0.0,-27.03949703821435,153.1293650840127,0.865711
28/10/2022,0.0,-27.039205592684954,153.12966722296363,0.845882
28/10/2022,0.0,-27.041272919549964,153.13110639692684,0.859355
28/10/2022,0.0,-27.042085925782796,153.13063092184078,0.86767
28/10/2022,0.0,-27.02990691994019,153.09808249452007,0.865471
28/10/2022,1.0,-27.072890566256802,153.1493993455899,0.857505
28/10/2022,1.0,-27.072709972740537,153.1488932505709,0.886233
28/10/2022,1.0,-27.073389271304524,153.14844596970806,0.911032
28/10/2022,1.0,-27.074649755040205,153.14908965357643,0.866508
28/10/2022,1.0,-27.07173743332822,153.14593471254918,0.751289
28/10/2022,1.0,-27.078491500762894,153.15161184606418,0.784269
28/10/2022,1.0,-27.068630957197524,153.1435218383421,0.905488
28/10/2022,1.0,-27.069087121532828,153.14252151963152,0.879734
28/10/2022,1.0,-27.066310082200758,153.14392755977033,0.86333
28/10/2022,1.0,-27.06328598080587,153.14229389550948,0.766564
28/10/2022,1.0,-27.068633830248753,153.13702292941431,0.535736
28/10/2022,1.0,-27.055126344254493,153.13289885887363,0.923632
28/10/2022,1.0,-27.053012335418998,153.13341725576828,0.901117
28/10/2022,1.0,-27.05377039512809,153.13016421391072,0.903427
28/10/2022,1.0,-27.057804221739577,153.13221943183524,0.914929
28/10/2022,1.0,-27.0554115472577,153.12652450451444,0.926234
28/10/2022,1.0,-27.062395343369463,153.13208489346812,0.930401
28/10/2022,1.0,-27.044560396314807,153.13114046771645,0.856282
28/10/2022,1.0,-27.037465350492212,153.12208922620087,0.933635
28/10/2022,1.0,-27.10266008822205,153.1973205228573,0.914491
28/10/2022,1.0,-27.10030189512117,153.18505583085894,0.93544
28/10/2022,1.0,-27.083278031915487,153.15687991924776,0.88496
28/10/2022,1.0,-27.09405958895867,153.1593459451812,0.94562
28/10/2022,1.0,-27.111405007525942,153.15266255621447,0.932711
28/10/2022,1.0,-27.10434870947094,153.16657876705216,0.935416
28/10/2022,1.0,-27.104517812669098,153.1660153294844,0.568224
28/10/2022,1.0,-27.102872512317518,153.1637392515491,0.925806
28/10/2022,1.0,-27.10534756908352,153.15920208159133,0.928811
28/10/2022,1.0,-27.10736073452318,153.175230796108,0.921532
28/10/2022,1.0,-27.029168620401588,153.09999031546124,0.911183
29/10/2022,0.0,-27.03110535506603,153.1211338586644,0.861757
29/10/2022,0.0,-27.034244941022273,153.12383840054008,0.881417
29/10/2022,0.0,-27.034506226700714,153.12308274289165,0.879973
29/10/2022,0.0,-27.036896930701495,153.12526714086022,0.86878
29/10/2022,0.0,-27.038717460775477,153.12556811007528,0.784576
29/10/2022,0.0,-27.0379142338614,153.12749832293827,0.831936
29/10/2022,0.0,-27.049874823521517,153.12235883399848,0.74318
29/10/2022,0.0,-27.044797825378243,153.13189240695215,0.866998
29/10/2022,0.0,-27.043883321350364,153.13181626652369,0.865597
29/10/2022,0.0,-27.044126934980028,153.13124582988667,0.617859
29/10/2022,0.0,-27.039193055527676,153.1296959874289,0.888245
29/10/2022,0.0,-27.042068488688773,153.1306351237928,0.866314
29/10/2022,0.0,-27.04128556129258,153.13110338626538,0.831132
29/10/2022,0.0,-27.048995906137446,153.1332817394144,0.865695
29/10/2022,0.0,-27.048178243430534,153.13286040993842,0.858706
29/10/2022,0.0,-27.052093662340855,153.1295218527626,0.856084
29/10/2022,0.0,-27.054571081112325,153.1283487618587,0.706145
29/10/2022,0.0,-27.060544362650017,153.13810442361168,0.864382
29/10/2022,0.0,-27.061420655385145,153.13985485273346,0.866661
29/10/2022,0.0,-27.063988680735733,153.12938056916147,0.820354
29/10/2022,0.0,-27.064003658045376,153.13014703083988,0.86018
29/10/2022,0.0,-27.06467220174917,153.13028646609578,0.518269
29/10/2022,0.0,-27.067933129539178,153.1361824848163,0.848799
29/10/2022,0.0,-27.065811502456313,153.13387726235203,0.883137
29/10/2022,0.0,-27.066138025105023,153.1334879424406,0.839886
29/10/2022,0.0,-27.066462269859404,153.13477907790187,0.905839
29/10/2022,0.0,-27.067187935858524,153.13452665204196,0.824805
29/10/2022,0.0,-27.06684142525143,153.1345289226523,0.825137
29/10/2022,0.0,-27.064814756336006,153.13138044382399,0.887388
29/10/2022,0.0,-27.06493561092654,153.1328799747698,0.857865
29/10/2022,0.0,-27.06565537531453,153.13189342219565,0.854007
29/10/2022,0.0,-27.06597049151165,153.1325321937334,0.84131
29/10/2022,0.0,-27.060506411773368,153.12434062332483,0.745259
29/10/2022,0.0,-27.07914637405711,153.15572031167144,0.867331
29/10/2022,0.0,-27.07914583004427,153.15653729106495,0.825676
29/10/2022,0.0,-27.080972162377876,153.15701219859497,0.801012
29/10/2022,0.0,-27.081346130652083,153.15731573464646,0.794123
29/10/2022,0.0,-27.08209249131292,153.15697446531834,0.829159
29/10/2022,0.0,-27.081833626776863,153.15735045843272,0.781428
29/10/2022,0.0,-27.082547774316183,153.1575557038029,0.826562
29/10/2022,0.0,-27.075611998899404,153.1552161714744,0.568049
29/10/2022,0.0,-27.072171799852015,153.14079859091453,0.850385
29/10/2022,0.0,-27.071606200163572,153.14067447635315,0.862787
29/10/2022,0.0,-27.070770767269703,153.13987527807072,0.84778
29/10/2022,0.0,-27.070371656874403,153.13932298940003,0.847609
29/10/2022,0.0,-27.071971280505476,153.1446147545456,0.901817
29/10/2022,0.0,-27.07237779109416,153.14420601778724,0.849849
29/10/2022,0.0,-27.072611130396382,153.1446556048783,0.901064
29/10/2022,0.0,-27.07306663075376,153.14613329390173,0.853018
29/10/2022,0.0,-27.074055377189172,153.14720434858927,0.886276
29/10/2022,0.0,-27.07457483182905,153.14790762966862,0.556596
29/10/2022,0.0,-27.07208762144964,153.15235052614884,0.863605
29/10/2022,0.0,-27.070309125153923,153.15006439843037,0.842502
