date,class,latitude,longitude,confidence
13/02/2018,0.0,-27.488932708253248,153.4028497092827,0.803112
13/02/2018,0.0,-27.488753504250372,153.4039404576978,0.635637
13/02/2018,0.0,-27.48906554121609,153.40403269822127,0.859304
13/02/2018,0.0,-27.488644069736242,153.40431777531813,0.84783
13/02/2018,0.0,-27.48808938542445,153.40384692286028,0.824884
13/02/2018,0.0,-27.48841363831477,153.40381299136342,0.751749
13/02/2018,0.0,-27.488085617717502,153.4042701791218,0.834193
13/02/2018,0.0,-27.48888961288997,153.4048672149218,0.873906
13/02/2018,0.0,-27.492087824964145,153.40068877803517,0.845002
13/02/2018,0.0,-27.492236839831733,153.4002275962969,0.829267
13/02/2018,0.0,-27.492465643252302,153.4004234580184,0.764127
13/02/2018,0.0,-27.491958308080083,153.39981516782666,0.850158
13/02/2018,0.0,-27.492003160033978,153.39933191613443,0.867367
13/02/2018,0.0,-27.49052965616544,153.40113773412668,0.857571
13/02/2018,0.0,-27.490870384321905,153.4012604498009,0.827196
13/02/2018,0.0,-27.491319111190016,153.40179165530992,0.778871
13/02/2018,0.0,-27.49107820256834,153.4016882758096,0.768713
13/02/2018,0.0,-27.491370920652137,153.40128931238763,0.783396
13/02/2018,0.0,-27.491395709485197,153.40091120128068,0.866144
13/02/2018,0.0,-27.490923554049388,153.40277913841268,0.518336
13/02/2018,0.0,-27.49133084863997,153.40241618270156,0.718827
13/02/2018,0.0,-27.49052764125349,153.40183623813576,0.788627
13/02/2018,0.0,-27.490529092178406,153.4022130170898,0.79068
13/02/2018,0.0,-27.48991134716504,153.40159104121443,0.878955
13/02/2018,0.0,-27.502985978462473,153.36467997262844,0.878921
13/02/2018,0.0,-27.503691346539753,153.3648692836762,0.893776
13/02/2018,0.0,-27.503243195053884,153.36599637227937,0.922457
13/02/2018,0.0,-27.504797654277734,153.36546806953865,0.895543
13/02/2018,0.0,-27.503209455732772,153.3672368129011,0.914076
13/02/2018,0.0,-27.503306195394778,153.3681037275233,0.896902
13/02/2018,0.0,-27.504204966294918,153.36684621017153,0.881527
13/02/2018,0.0,-27.50232510077516,153.36880283676894,0.898724
13/02/2018,0.0,-27.50159306000359,153.36910223176997,0.83099
13/02/2018,0.0,-27.501895438713873,153.36741563715896,0.889127
13/02/2018,0.0,-27.508638641052457,153.35724444193787,0.855534
13/02/2018,0.0,-27.509527654324863,153.35908690612297,0.896684
13/02/2018,0.0,-27.504456467579477,153.3616199336344,0.898222
13/02/2018,0.0,-27.50372281766009,153.36286853646791,0.888115
13/02/2018,0.0,-27.50621451468967,153.36221038195856,0.86438
13/02/2018,0.0,-27.50749092394802,153.36045080813716,0.782076
13/02/2018,0.0,-27.516118569966014,153.3277640890751,0.500977
13/02/2018,1.0,-27.507756973355388,153.2756486301424,0.899833
13/02/2018,1.0,-27.500762026936687,153.2904986843798,0.925081
13/02/2018,1.0,-27.52209089644455,153.34576969307798,0.910718
13/02/2018,1.0,-27.525544517827647,153.35894241226222,0.883415
13/02/2018,1.0,-27.516118553332454,153.32777072958697,0.844562
13/02/2018,1.0,-27.513100216897016,153.3913739639508,0.916645
13/02/2018,1.0,-27.505054704339678,153.3754153969381,0.932207
13/02/2018,1.0,-27.477188488792304,153.35962063399847,0.931274
25/02/2018,0.0,-27.512492161810798,153.2795726117704,0.867771
25/02/2018,0.0,-27.511173786230223,153.2795414119616,0.795303
25/02/2018,0.0,-27.510474122093733,153.27505738898577,0.878921
25/02/2018,0.0,-27.513087682191774,153.27334384097327,0.881772
25/02/2018,0.0,-27.51470888585905,153.2718366047618,0.86722
25/02/2018,0.0,-27.514386077566453,153.27071188258205,0.887463
25/02/2018,0.0,-27.515650476688293,153.26296610445783,0.720357
25/02/2018,0.0,-27.470898593445888,153.41503339176586,0.879133
25/02/2018,0.0,-27.49244707418472,153.40040567499113,0.532888
25/02/2018,0.0,-27.492336220719093,153.40010599384055,0.811334
25/02/2018,0.0,-27.49217568245318,153.40059703757683,0.803631
25/02/2018,0.0,-27.49197603640591,153.39968426588226,0.816427
25/02/2018,0.0,-27.491168191693813,153.40153283211265,0.816981
25/02/2018,0.0,-27.491478133058816,153.4017168193779,0.709678
25/02/2018,0.0,-27.49159171167151,153.4011814453442,0.825358
25/02/2018,0.0,-27.491406494995154,153.4008400640143,0.821057
25/02/2018,0.0,-27.489952275789545,153.4014867877375,0.905587
25/02/2018,0.0,-27.490561272771377,153.40103345759553,0.874647
25/02/2018,0.0,-27.488981492474977,153.40178506691328,0.844441
25/02/2018,0.0,-27.489341632930078,153.40192683033248,0.817369
25/02/2018,0.0,-27.489065715465017,153.40221908687317,0.820614
25/02/2018,0.0,-27.48988054533076,153.40346149828156,0.808141
25/02/2018,0.0,-27.489807809738586,153.40321240193379,0.546352
25/02/2018,0.0,-27.49024593669251,153.4029588888561,0.606087
25/02/2018,0.0,-27.490297065242576,153.40322987612248,0.747676
25/02/2018,0.0,-27.4904306890849,153.4038478697247,0.609835
25/02/2018,0.0,-27.489078504383663,153.40277242391872,0.780029
25/02/2018,0.0,-27.488717271314925,153.4027160617769,0.820189
25/02/2018,0.0,-27.488837249314553,153.4030780805352,0.697597
25/02/2018,0.0,-27.489143875455177,153.4032889363423,0.742126
25/02/2018,0.0,-27.488918214973488,153.40347032914923,0.667612
25/02/2018,0.0,-27.488620302165753,153.40346924333286,0.779659
25/02/2018,0.0,-27.487701226633313,153.40431907625967,0.825967
25/02/2018,0.0,-27.48812982816282,153.404199170107,0.831898
25/02/2018,0.0,-27.488102202269427,153.40380522015872,0.782965
25/02/2018,0.0,-27.488427373212602,153.4037466131358,0.763648
25/02/2018,0.0,-27.48801056323017,153.40329999311948,0.843513
25/02/2018,0.0,-27.488797826311806,153.403834319801,0.646382
25/02/2018,0.0,-27.489091065557798,153.40398724608596,0.821926
25/02/2018,0.0,-27.488704469010855,153.40421265748645,0.809408
25/02/2018,0.0,-27.488893318533332,153.40475714372627,0.797998
25/02/2018,0.0,-27.508723279623812,153.40541060343685,0.885482
25/02/2018,0.0,-27.506151949971244,153.4042429179269,0.835249
25/02/2018,0.0,-27.501238536661983,153.39940582515158,0.822341
25/02/2018,0.0,-27.50728841930083,153.35899420696506,0.816478
25/02/2018,0.0,-27.506698319453196,153.35786496497525,0.844021
25/02/2018,0.0,-27.505637506681662,153.3588664087384,0.885933
25/02/2018,0.0,-27.508559455388752,153.35794510940372,0.782175
25/02/2018,0.0,-27.505678194458543,153.3604763535068,0.836322
25/02/2018,0.0,-27.50362511115675,153.36365887568604,0.842535
25/02/2018,0.0,-27.503951482667443,153.36280949798507,0.846834
25/02/2018,0.0,-27.506366838029102,153.36501539535618,0.882821
25/02/2018,0.0,-27.515950520191392,153.330998256732,0.878861
25/02/2018,0.0,-27.507551059441834,153.31409860529374,0.863587
25/02/2018,1.0,-27.46744765905379,153.40754516235268,0.91623
25/02/2018,1.0,-27.510125343263756,153.39504262493594,0.591788
25/02/2018,1.0,-27.505801437953956,153.39904604181004,0.897045
25/02/2018,1.0,-27.477371717707662,153.3574880014155,0.846577
25/02/2018,1.0,-27.5070808703761,153.27650155390697,0.920345
25/02/2018,1.0,-27.51564677809896,153.26296885737523,0.75171
25/02/2018,1.0,-27.466457096577106,153.24244654204153,0.724256
27/02/2018,0.0,-27.49178092548828,153.40013246254662,0.74022
27/02/2018,0.0,-27.49191171412449,153.4005657120545,0.760836
27/02/2018,0.0,-27.492217002267267,153.40035656066004,0.734748
27/02/2018,0.0,-27.491820544080323,153.39960018253214,0.814258
27/02/2018,0.0,-27.49222244624547,153.40471743417652,0.794138
27/02/2018,0.0,-27.505319951816812,153.40558037409446,0.885761
27/02/2018,0.0,-27.515375981548353,153.26294796133215,0.860353
27/02/2018,0.0,-27.510907289435064,153.27939173254964,0.821559
27/02/2018,0.0,-27.51226810450966,153.27945877296654,0.886517
27/02/2018,0.0,-27.51023398086478,153.2749457321858,0.87867
27/02/2018,0.0,-27.51080504251403,153.27377294185143,0.874222
27/02/2018,0.0,-27.512367540470287,153.27500514004188,0.849628
27/02/2018,0.0,-27.513957108095383,153.2705543969229,0.875831
27/02/2018,0.0,-27.514247640852524,153.27160764561987,0.877023
27/02/2018,0.0,-27.51265070551069,153.27174706814995,0.851377
27/02/2018,0.0,-27.512386630396122,153.2730459376108,0.872757
27/02/2018,0.0,-27.516037452915107,153.32770593747347,0.851843
27/02/2018,0.0,-27.50786098239622,153.31403304302478,0.839916
27/02/2018,0.0,-27.48537743344377,153.310213045774,0.871983
27/02/2018,0.0,-27.48803362262261,153.3507292176663,0.841278
27/02/2018,1.0,-27.50055918601888,153.3808937814025,0.891447
27/02/2018,1.0,-27.523901144136673,153.36308285408737,0.90124
27/02/2018,1.0,-27.476484276792622,153.35568120713972,0.927207
27/02/2018,1.0,-27.498162409916507,153.30916497319316,0.889561
27/02/2018,1.0,-27.466450087678695,153.2424212241689,0.889221
15/03/2018,0.0,-27.51225451597011,153.27779232874127,0.873607
15/03/2018,0.0,-27.510943620048767,153.2793756864153,0.717445
15/03/2018,0.0,-27.512270639673964,153.2794597289983,0.86757
15/03/2018,0.0,-27.51260399145496,153.27978443509954,0.771195
15/03/2018,0.0,-27.513579890125268,153.27137629367155,0.883646
15/03/2018,0.0,-27.513451454638453,153.27234991736844,0.895737
15/03/2018,0.0,-27.513431596585143,153.27341255684962,0.864766
15/03/2018,0.0,-27.512481242679502,153.27292419607312,0.875294
15/03/2018,0.0,-27.510247446567547,153.27498467952987,0.650085
15/03/2018,0.0,-27.51538231841531,153.26293784868483,0.840626
15/03/2018,0.0,-27.47692935043754,153.29606718636362,0.867296
15/03/2018,0.0,-27.48786808012915,153.3509279907564,0.769482
15/03/2018,0.0,-27.483207247796347,153.3518976447814,0.808714
15/03/2018,0.0,-27.519152446606924,153.35513108546624,0.859155
15/03/2018,0.0,-27.530523206688827,153.4077083405444,0.798936
15/03/2018,0.0,-27.513008135122668,153.4081022366677,0.891748
15/03/2018,0.0,-27.46952910726644,153.41677502967173,0.837494
15/03/2018,0.0,-27.47099273205093,153.41569501395185,0.660541
15/03/2018,0.0,-27.472666460887577,153.4175155975057,0.691849
15/03/2018,0.0,-27.488902265239517,153.40400837571664,0.826779
15/03/2018,0.0,-27.488584295150197,153.4039189616839,0.810469
15/03/2018,0.0,-27.488754779314412,153.40350105572398,0.760217
15/03/2018,0.0,-27.488932285514167,153.40328816774786,0.797124
15/03/2018,0.0,-27.488620511361972,153.40310481717347,0.696249
15/03/2018,0.0,-27.48836211430369,153.40348443891128,0.80552
15/03/2018,0.0,-27.488226580351462,153.40381705231135,0.664209
15/03/2018,0.0,-27.48787437454787,153.40385847672653,0.844893
15/03/2018,0.0,-27.487604636099153,153.40435384178065,0.847276
15/03/2018,0.0,-27.487985900466235,153.40421571759367,0.827822
15/03/2018,0.0,-27.48766360097529,153.40328449500782,0.879875
15/03/2018,0.0,-27.48844117225803,153.404823815494,0.813908
15/03/2018,0.0,-27.49006726863227,153.40298861069874,0.752855
15/03/2018,0.0,-27.49000128761581,153.40327118200318,0.718258
15/03/2018,0.0,-27.489581608896916,153.40322979142175,0.742264
15/03/2018,0.0,-27.48971626328847,153.40349222203207,0.811797
15/03/2018,0.0,-27.488448108492225,153.40272457519507,0.839826
15/03/2018,0.0,-27.488865199649616,153.40277924162268,0.789108
15/03/2018,0.0,-27.488785528621282,153.40223514466413,0.823272
15/03/2018,0.0,-27.49193185299951,153.4006265291213,0.840259
15/03/2018,0.0,-27.492242283723485,153.40039512839957,0.761151
15/03/2018,0.0,-27.49194173677009,153.4001330440891,0.872735
15/03/2018,0.0,-27.491831452485744,153.39963154247636,0.85266
15/03/2018,0.0,-27.491049946744404,153.4023563161683,0.689214
15/03/2018,0.0,-27.491255722607715,153.40176295252274,0.817994
15/03/2018,0.0,-27.49113780124193,153.40205271934036,0.574542
15/03/2018,0.0,-27.490464889395692,153.4021700745869,0.792147
15/03/2018,0.0,-27.490338842174037,153.40244293748285,0.778414
15/03/2018,0.0,-27.490724840499603,153.40271577471174,0.782576
15/03/2018,0.0,-27.491239612851462,153.40118586584524,0.78834
15/03/2018,0.0,-27.491044125166145,153.4008842988233,0.870892
15/03/2018,0.0,-27.490824616891935,153.40157537319533,0.801308
15/03/2018,0.0,-27.49035719689715,153.4010687738848,0.871742
15/03/2018,0.0,-27.489644927400548,153.4015293327102,0.882808
15/03/2018,0.0,-27.492248362162435,153.40473144951756,0.817647
15/03/2018,0.0,-27.49685943165307,153.38193550073788,0.546192
15/03/2018,1.0,-27.478371323414784,153.2721259910385,0.932475
15/03/2018,1.0,-27.466442480713685,153.24241488140677,0.858233
15/03/2018,1.0,-27.523747601543292,153.35684185007813,0.904856
15/03/2018,1.0,-27.507342099237242,153.3971702815926,0.827302
15/03/2018,1.0,-27.491504064522235,153.39273889343804,0.893735
30/03/2018,0.0,-27.51096555878883,153.27931499128925,0.766148
30/03/2018,0.0,-27.512315566210802,153.27942472067122,0.872763
30/03/2018,0.0,-27.50995872798976,153.2771709887909,0.697701
30/03/2018,0.0,-27.513637071988317,153.271566275915,0.893304
30/03/2018,0.0,-27.5140174473624,153.27224973652665,0.859256
30/03/2018,0.0,-27.514370342174566,153.27313342166747,0.898759
30/03/2018,0.0,-27.513526660564786,153.27348826383854,0.862924
30/03/2018,0.0,-27.512023563550674,153.2730364997143,0.866667
30/03/2018,0.0,-27.51236231883431,153.2755053793543,0.877492
30/03/2018,0.0,-27.512969509993678,153.27588104452607,0.758045
30/03/2018,0.0,-27.510913141651525,153.2738928210495,0.879492
30/03/2018,0.0,-27.510208861428133,153.27394612564783,0.859314
30/03/2018,0.0,-27.510816756197706,153.27555848612988,0.870862
30/03/2018,0.0,-27.51023847712931,153.2749517513545,0.871142
30/03/2018,0.0,-27.504933084980863,153.27840752822308,0.89141
30/03/2018,0.0,-27.46811583313832,153.2764437818818,0.540959
30/03/2018,0.0,-27.47162497526217,153.27554159628556,0.537428
30/03/2018,0.0,-27.478023427543416,153.31245917456357,0.782241
30/03/2018,0.0,-27.483841974133494,153.35258547776291,0.855062
30/03/2018,0.0,-27.484181983191643,153.35200671980672,0.864515
30/03/2018,0.0,-27.484947398019113,153.35188835123336,0.893086
30/03/2018,0.0,-27.482987567599185,153.35208547947983,0.862083
30/03/2018,0.0,-27.485695110364738,153.35188205041842,0.773007
30/03/2018,0.0,-27.486260477679142,153.35153837049538,0.807808
30/03/2018,0.0,-27.487668297381795,153.3509425449082,0.899639
30/03/2018,0.0,-27.481606362998413,153.35306518151035,0.834438
30/03/2018,0.0,-27.480502654284287,153.3524673870496,0.806255
30/03/2018,0.0,-27.47694805175539,153.35303419789034,0.883899
30/03/2018,0.0,-27.52085484093422,153.3445545021853,0.703825
30/03/2018,0.0,-27.471694552843175,153.40703615780933,0.826747
30/03/2018,0.0,-27.47218079424264,153.407466835603,0.850056
30/03/2018,0.0,-27.471283184587126,153.40935752467234,0.884109
30/03/2018,0.0,-27.47054183807,153.4124927409924,0.814798
30/03/2018,0.0,-27.471011697359884,153.4124479928161,0.86321
30/03/2018,0.0,-27.471276162615357,153.4128826216972,0.873508
30/03/2018,0.0,-27.471057092885676,153.41169474686356,0.684434
30/03/2018,0.0,-27.470068842491287,153.41216361960787,0.86989
30/03/2018,0.0,-27.47143169709042,153.4138064678349,0.78416
30/03/2018,0.0,-27.471153152561513,153.41383579374346,0.763052
30/03/2018,0.0,-27.47094212977049,153.41421361007042,0.813547
30/03/2018,0.0,-27.47181761459612,153.41409637894554,0.867017
30/03/2018,0.0,-27.471589819757703,153.4149931734225,0.767274
30/03/2018,0.0,-27.471279474092913,153.41490092428995,0.800685
30/03/2018,0.0,-27.471773678289495,153.4146427744123,0.810089
30/03/2018,0.0,-27.471898272774997,153.41543367014327,0.866232
30/03/2018,0.0,-27.468964986675974,153.41479926141562,0.868453
30/03/2018,0.0,-27.469583395874327,153.41505425168586,0.840732
30/03/2018,0.0,-27.470755520108998,153.4150144676526,0.848642
30/03/2018,0.0,-27.470158127479916,153.4145911785868,0.868415
30/03/2018,0.0,-27.470127238377785,153.41330818441577,0.884207
30/03/2018,0.0,-27.47030228834575,153.41392750950365,0.839747
30/03/2018,0.0,-27.469586860852605,153.41401212595403,0.874382
30/03/2018,0.0,-27.472900721593618,153.41666626150885,0.759513
30/03/2018,0.0,-27.471873622831602,153.41660166516218,0.868897
30/03/2018,0.0,-27.470477697214456,153.41641138451325,0.866429
30/03/2018,0.0,-27.470194480513932,153.41687242873786,0.856463
30/03/2018,0.0,-27.47112662636811,153.4162041193445,0.880754
30/03/2018,0.0,-27.470765521207696,153.4158232094854,0.821073
30/03/2018,0.0,-27.47022123678739,153.4155640171968,0.862708
30/03/2018,0.0,-27.46912548020324,153.41575632294925,0.837678
30/03/2018,0.0,-27.468888966008397,153.4161653476266,0.868279
30/03/2018,0.0,-27.469894893717818,153.41601351248886,0.831237
30/03/2018,0.0,-27.46951290209256,153.41639067738666,0.818833
30/03/2018,0.0,-27.4694848817782,153.4169878935782,0.802136
30/03/2018,0.0,-27.46901190696573,153.41694008511874,0.787934
30/03/2018,0.0,-27.46879337471156,153.41756172188798,0.825829
30/03/2018,0.0,-27.46928916240229,153.41762432214188,0.846446
30/03/2018,0.0,-27.468470187902195,153.41695607610822,0.89184
30/03/2018,0.0,-27.503140646075114,153.36588877841592,0.839807
30/03/2018,0.0,-27.505806279085803,153.3706772229429,0.80386
30/03/2018,0.0,-27.506969594116214,153.38455602194534,0.574544
30/03/2018,0.0,-27.518856788093057,153.37990023047828,0.535121
30/03/2018,0.0,-27.492231451178416,153.40472759310242,0.701845
30/03/2018,0.0,-27.490835311708445,153.404668493815,0.757891
30/03/2018,0.0,-27.48956820444053,153.40318419243354,0.606502
30/03/2018,0.0,-27.489717450219267,153.40339630631306,0.808083
30/03/2018,0.0,-27.489998909330403,153.40315539293164,0.685495
30/03/2018,0.0,-27.489552924650603,153.4026147070647,0.706065
30/03/2018,0.0,-27.490652156226385,153.40355637578847,0.8643
30/03/2018,0.0,-27.488811916241623,153.40169334224728,0.753527
30/03/2018,0.0,-27.491922722550793,153.39997353534653,0.701067
30/03/2018,0.0,-27.491874858132604,153.3995500769665,0.861218
30/03/2018,0.0,-27.492244362072565,153.4002632087115,0.558566
30/03/2018,0.0,-27.491918256496223,153.40064344244993,0.747037
30/03/2018,0.0,-27.491274106532764,153.40155043046317,0.763616
30/03/2018,0.0,-27.491291703725583,153.4019048080315,0.624487
30/03/2018,0.0,-27.4908439933739,153.4010183381422,0.709126
30/03/2018,0.0,-27.490844012332342,153.40130590848634,0.749523
30/03/2018,0.0,-27.491216347649367,153.40103392399092,0.778671
30/03/2018,0.0,-27.49104661761711,153.40060529314732,0.84664
30/03/2018,0.0,-27.490380469297246,153.40092176003014,0.85688
30/03/2018,0.0,-27.490479006327707,153.4019727244681,0.74354
30/03/2018,0.0,-27.49032341862141,153.40225524133095,0.728596
